timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1776140297436650151	1955158624	0	3	10.0.1.3	1
1776140297446828835	1870314309	0	3	10.0.1.3	1
1776140297447278862	2082966362	0	3	10.0.1.3	1
1776140297454303907	172475835	0	3	10.0.1.3	1
1776140297461074614	1448171685	0	3	10.0.1.3	1
1776140297468394281	1047859235	0	3	10.0.1.3	1
1776140297471740787	1161823047	0	3	10.0.1.3	1
1776140297477132299	1511594041	0	3	10.0.1.3	1
1776140297481468017	357265650	0	3	10.0.1.3	1
1776140297481733579	62163760	0	3	10.0.1.3	1
1776140297481961918	120515122	0	3	10.0.1.3	1
1776140297482270319	524410000	0	3	10.0.1.3	1
1776140297483640375	1467020342	0	3	10.0.1.3	1
1776140297487601973	498620881	0	3	10.0.1.3	1
1776140297509353689	504165263	0	10	10.0.1.10	1
1776140297512379503	1469736883	0	10	10.0.1.10	1
1776140297513534243	488523065	0	10	10.0.1.10	1
1776140297513888836	1632881477	0	10	10.0.1.10	1
1776140297524418836	884874386	0	10	10.0.1.10	1
1776140297526371563	1068732279	0	10	10.0.1.10	1
1776140297527202132	1252320409	0	10	10.0.1.10	1
1776140297529019089	986920129	0	10	10.0.1.10	1
1776140297533845259	32958717	0	4	10.0.1.4	1
1776140297536257965	160692447	0	4	10.0.1.4	1
1776140297537963971	1678312776	0	4	10.0.1.4	1
1776140297539059783	569132089	0	4	10.0.1.4	1
1776140297539875047	853588939	0	4	10.0.1.4	1
1776140297542104039	1145945195	0	4	10.0.1.4	1
1776140297545176514	194088143	0	4	10.0.1.4	1
1776140297545579456	2100964273	0	4	10.0.1.4	1
1776140297546558778	215837656	0	4	10.0.1.4	1
1776140297547481681	696589296	0	4	10.0.1.4	1
1776140297548349590	924892836	0	4	10.0.1.4	1
1776140297551244714	386669227	0	4	10.0.1.4	1
1776140297551948209	1308873641	0	4	10.0.1.4	1
1776140297552694923	821507630	0	4	10.0.1.4	1
1776140297556574780	214129242	0	2	10.0.1.2	1
1776140297569726854	1346040980	0	2	10.0.1.2	1
1776140297570232648	1338439372	0	1	10.0.1.1	1
1776140297573168735	1325984103	0	2	10.0.1.2	1
1776140297573651707	705589223	0	5	10.0.1.5	1
1776140297576739055	2048999174	0	5	10.0.1.5	1
1776140297582329078	1905760050	0	5	10.0.1.5	1
1776140297588271485	617141710	0	5	10.0.1.5	1
1776140297591551735	643098500	0	1	10.0.1.1	1
1776140297592606509	375958582	0	2	10.0.1.2	1
1776140297594645232	769794169	0	1	10.0.1.1	1
1776140297596281021	1464155146	0	1	10.0.1.1	1
1776140297605690772	1955158624	1	3	10.0.1.3	1
1776140297607459621	1870314309	1	3	10.0.1.3	1
1776140297608000857	2082966362	1	3	10.0.1.3	1
1776140297610755008	172475835	1	3	10.0.1.3	1
1776140297611241410	1448171685	1	3	10.0.1.3	1
1776140297612552556	1047859235	1	3	10.0.1.3	1
1776140297612982687	1161823047	1	3	10.0.1.3	1
1776140297616472256	1511594041	1	3	10.0.1.3	1
1776140297616928714	357265650	1	3	10.0.1.3	1
1776140297617358638	62163760	1	3	10.0.1.3	1
1776140297617796415	120515122	1	3	10.0.1.3	1
1776140297618224061	524410000	1	3	10.0.1.3	1
1776140297620102254	1467020342	1	3	10.0.1.3	1
1776140297622373168	498620881	1	3	10.0.1.3	1
1776140297638717117	504165263	1	10	10.0.1.10	1
1776140297639288327	1469736883	1	10	10.0.1.10	1
1776140297640105077	488523065	1	10	10.0.1.10	1
1776140297641590923	1632881477	1	10	10.0.1.10	1
1776140297644046249	1369889763	0	9	10.0.1.9	1
1776140297646926337	884874386	1	10	10.0.1.10	1
1776140297647598567	1068732279	1	10	10.0.1.10	1
1776140297648070607	1252320409	1	10	10.0.1.10	1
1776140297649017939	986920129	1	10	10.0.1.10	1
1776140297674494413	309571400	0	6	10.0.1.6	1
1776140297687032926	32958717	1	4	10.0.1.4	1
1776140297687574001	160692447	1	4	10.0.1.4	1
1776140297688300888	1678312776	1	4	10.0.1.4	1
1776140297688704685	569132089	1	4	10.0.1.4	1
1776140297689169513	853588939	1	4	10.0.1.4	1
1776140297690359211	1145945195	1	4	10.0.1.4	1
1776140297692156846	194088143	1	4	10.0.1.4	1
1776140297692533129	2100964273	1	4	10.0.1.4	1
1776140297693301914	215837656	1	4	10.0.1.4	1
1776140297694322164	696589296	1	4	10.0.1.4	1
1776140297694959266	924892836	1	4	10.0.1.4	1
1776140297696449617	386669227	1	4	10.0.1.4	1
1776140297696644523	1308873641	1	4	10.0.1.4	1
1776140297696969041	821507630	1	4	10.0.1.4	1
1776140297699702098	214129242	1	2	10.0.1.2	1
1776140297706074855	1346040980	1	2	10.0.1.2	1
1776140297707085009	1325984103	1	2	10.0.1.2	1
1776140297714196808	375958582	1	2	10.0.1.2	1
1776140297719095847	1338439372	1	1	10.0.1.1	1
1776140297721999189	705589223	1	1	10.0.1.1	1
1776140297728087867	2048999174	1	5	10.0.1.5	1
1776140297730227386	1905760050	1	5	10.0.1.5	1
1776140297730830706	617141710	1	1	10.0.1.1	1
1776140297731427652	643098500	1	1	10.0.1.1	1
1776140297733628465	769794169	1	1	10.0.1.1	1
1776140297734244868	1464155146	1	1	10.0.1.1	1
1776140297747163262	1955158624	2	3	10.0.1.3	1
1776140297749315847	1870314309	2	3	10.0.1.3	1
1776140297750476164	2082966362	2	3	10.0.1.3	1
1776140297750939975	172475835	2	3	10.0.1.3	1
1776140297751341478	1448171685	2	3	10.0.1.3	1
1776140297751837572	1047859235	2	3	10.0.1.3	1
1776140297752457417	1161823047	2	3	10.0.1.3	1
1776140297754239582	1511594041	2	3	10.0.1.3	1
1776140297754646571	357265650	2	3	10.0.1.3	1
1776140297755271555	62163760	2	3	10.0.1.3	1
1776140297755551947	120515122	2	3	10.0.1.3	1
1776140297755946948	524410000	2	3	10.0.1.3	1
1776140297757064614	1467020342	2	3	10.0.1.3	1
1776140297757873948	498620881	2	3	10.0.1.3	1
1776140297769304059	1369889763	1	9	10.0.1.9	1
1776140297776622973	504165263	2	10	10.0.1.10	1
1776140297777250934	1469736883	2	10	10.0.1.10	1
1776140297778094741	488523065	2	10	10.0.1.10	1
1776140297778530181	1632881477	2	10	10.0.1.10	1
1776140297784674211	884874386	2	10	10.0.1.10	1
1776140297785458302	1068732279	2	10	10.0.1.10	1
1776140297786681454	1252320409	2	10	10.0.1.10	1
1776140297788257131	986920129	2	10	10.0.1.10	1
1776140297806569849	309571400	1	6	10.0.1.6	1
1776140297817825315	32958717	2	4	10.0.1.4	1
1776140297818584579	160692447	2	4	10.0.1.4	1
1776140297819343112	1678312776	2	4	10.0.1.4	1
1776140297819779312	569132089	2	4	10.0.1.4	1
1776140297820162810	853588939	2	4	10.0.1.4	1
1776140297821360926	1145945195	2	4	10.0.1.4	1
1776140297823926108	214129242	2	2	10.0.1.2	1
1776140297824778913	194088143	2	4	10.0.1.4	1
1776140297827258090	2100964273	2	4	10.0.1.4	1
1776140297829160085	215837656	2	4	10.0.1.4	1
1776140297831104420	696589296	2	4	10.0.1.4	1
1776140297833160821	924892836	2	4	10.0.1.4	1
1776140297835249110	386669227	2	4	10.0.1.4	1
1776140297836090182	1308873641	2	4	10.0.1.4	1
1776140297839635934	821507630	2	4	10.0.1.4	1
1776140297842436677	1346040980	2	2	10.0.1.2	1
1776140297845578853	1325984103	2	2	10.0.1.2	1
1776140297851941964	375958582	2	2	10.0.1.2	1
1776140297855037816	1338439372	2	1	10.0.1.1	1
1776140297856598975	705589223	2	1	10.0.1.1	1
1776140297864098041	617141710	2	1	10.0.1.1	1
1776140297864412217	643098500	2	1	10.0.1.1	1
1776140297864617300	769794169	2	1	10.0.1.1	1
1776140297865240188	1464155146	2	1	10.0.1.1	1
1776140297871565564	2048999174	2	5	10.0.1.5	1
1776140297873127163	1905760050	2	5	10.0.1.5	1
1776140297888177407	1955158624	3	3	10.0.1.3	1
1776140297888978567	1870314309	3	3	10.0.1.3	1
1776140297889305074	2082966362	3	3	10.0.1.3	1
1776140297890633878	172475835	3	3	10.0.1.3	1
1776140297891044060	1448171685	3	3	10.0.1.3	1
1776140297891918608	1047859235	3	3	10.0.1.3	1
1776140297892343378	1161823047	3	3	10.0.1.3	1
1776140297894614508	1511594041	3	3	10.0.1.3	1
1776140297895040629	357265650	3	3	10.0.1.3	1
1776140297895473977	62163760	3	3	10.0.1.3	1
1776140297895955770	120515122	3	3	10.0.1.3	1
1776140297896398809	524410000	3	3	10.0.1.3	1
1776140297897798388	1467020342	3	3	10.0.1.3	1
1776140297898631493	498620881	3	3	10.0.1.3	1
1776140297918643450	1369889763	2	9	10.0.1.9	1
1776140297928193665	504165263	3	10	10.0.1.10	1
1776140297928473756	1469736883	3	10	10.0.1.10	1
1776140297928663557	488523065	3	10	10.0.1.10	1
1776140297928908782	1632881477	3	10	10.0.1.10	1
1776140297934417120	884874386	3	10	10.0.1.10	1
1776140297934631805	1068732279	3	10	10.0.1.10	1
1776140297934834597	1252320409	3	10	10.0.1.10	1
1776140297935065271	986920129	3	10	10.0.1.10	1
1776140297946318551	309571400	2	6	10.0.1.6	1
1776140297958099642	214129242	3	2	10.0.1.2	1
1776140297959169914	32958717	3	4	10.0.1.4	1
1776140297961249801	160692447	3	4	10.0.1.4	1
1776140297962278898	1678312776	3	4	10.0.1.4	1
1776140297963157423	569132089	3	4	10.0.1.4	1
1776140297964265748	853588939	3	4	10.0.1.4	1
1776140297966710908	1145945195	3	4	10.0.1.4	1
1776140297968742354	1346040980	3	2	10.0.1.2	1
1776140297970709489	194088143	3	4	10.0.1.4	1
1776140297971213122	1325984103	3	2	10.0.1.2	1
1776140297971671399	2100964273	3	4	10.0.1.4	1
1776140297973623844	215837656	3	4	10.0.1.4	1
1776140297975219273	696589296	3	4	10.0.1.4	1
1776140297977650541	924892836	3	4	10.0.1.4	1
1776140297978768423	386669227	3	4	10.0.1.4	1
1776140297979157368	1308873641	3	4	10.0.1.4	1
1776140297979492942	821507630	3	4	10.0.1.4	1
1776140297985374667	375958582	3	2	10.0.1.2	1
1776140297988564542	1338439372	3	1	10.0.1.1	1
1776140297990259186	705589223	3	1	10.0.1.1	1
1776140297994447948	617141710	3	1	10.0.1.1	1
1776140297994900176	643098500	3	1	10.0.1.1	1
1776140297996258242	769794169	3	1	10.0.1.1	1
1776140297997481142	1464155146	3	1	10.0.1.1	1
1776140297999167507	1955158624	4	3	10.0.1.3	1
1776140298000460148	1870314309	4	3	10.0.1.3	1
1776140298001903550	2082966362	4	3	10.0.1.3	1
1776140298004463860	172475835	4	3	10.0.1.3	1
1776140298005012923	1448171685	4	3	10.0.1.3	1
1776140298006460641	1047859235	4	3	10.0.1.3	1
1776140298007128968	1161823047	4	3	10.0.1.3	1
1776140298011346695	1511594041	4	3	10.0.1.3	1
1776140298011649546	2048999174	3	5	10.0.1.5	1
1776140298012204836	357265650	4	3	10.0.1.3	1
1776140298012567332	62163760	4	3	10.0.1.3	1
1776140298013382510	120515122	4	3	10.0.1.3	1
1776140298014348651	524410000	4	3	10.0.1.3	1
1776140298015226132	1905760050	3	5	10.0.1.5	1
1776140298016228073	1467020342	4	3	10.0.1.3	1
1776140298018240519	498620881	4	3	10.0.1.3	1
1776140298053515033	1369889763	3	9	10.0.1.9	1
1776140298058710358	504165263	4	10	10.0.1.10	1
1776140298059384075	1469736883	4	10	10.0.1.10	1
1776140298059824519	488523065	4	10	10.0.1.10	1
1776140298060151919	1632881477	4	10	10.0.1.10	1
1776140298065445047	884874386	4	10	10.0.1.10	1
1776140298066356894	1068732279	4	10	10.0.1.10	1
1776140298068439306	1252320409	4	10	10.0.1.10	1
1776140298069436760	986920129	4	10	10.0.1.10	1
1776140298085722208	309571400	3	6	10.0.1.6	1
1776140298099237461	214129242	4	2	10.0.1.2	1
1776140298101997562	160692447	4	2	10.0.1.2	1
1776140298105519905	1346040980	4	2	10.0.1.2	1
1776140298106961508	1325984103	4	2	10.0.1.2	1
1776140298108597318	2100964273	4	2	10.0.1.2	1
1776140298111830595	696589296	4	2	10.0.1.2	1
1776140298114973757	386669227	4	2	10.0.1.2	1
1776140298115342901	32958717	4	4	10.0.1.4	1
1776140298115784131	375958582	4	2	10.0.1.2	1
1776140298120703813	1678312776	4	4	10.0.1.4	1
1776140298120955993	569132089	4	4	10.0.1.4	1
1776140298121145916	853588939	4	4	10.0.1.4	1
1776140298121327055	1145945195	4	4	10.0.1.4	1
1776140298123239525	194088143	4	4	10.0.1.4	1
1776140298124812654	215837656	4	4	10.0.1.4	1
1776140298126786880	924892836	4	4	10.0.1.4	1
1776140298129477700	1308873641	4	4	10.0.1.4	1
1776140298130141399	821507630	4	4	10.0.1.4	1
1776140298139140259	1338439372	4	1	10.0.1.1	1
1776140298140710378	705589223	4	1	10.0.1.1	1
1776140298144706758	617141710	4	1	10.0.1.1	1
1776140298145145424	643098500	4	1	10.0.1.1	1
1776140298146307706	769794169	4	1	10.0.1.1	1
1776140298146764177	1464155146	4	1	10.0.1.1	1
1776140298149118020	1955158624	5	3	10.0.1.3	1
1776140298150053634	1870314309	5	3	10.0.1.3	1
1776140298150513038	2082966362	5	3	10.0.1.3	1
1776140298152411749	172475835	5	3	10.0.1.3	1
1776140298153190184	1448171685	5	3	10.0.1.3	1
1776140298154242222	1047859235	5	3	10.0.1.3	1
1776140298155042947	1161823047	5	3	10.0.1.3	1
1776140298157446176	1511594041	5	3	10.0.1.3	1
1776140298157902305	357265650	5	3	10.0.1.3	1
1776140298158312420	62163760	5	3	10.0.1.3	1
1776140298158819324	120515122	5	3	10.0.1.3	1
1776140298159365734	524410000	5	3	10.0.1.3	1
1776140298161164814	1467020342	5	3	10.0.1.3	1
1776140298162461573	498620881	5	3	10.0.1.3	1
1776140298178825793	2048999174	4	5	10.0.1.5	1
1776140298180062196	1905760050	4	5	10.0.1.5	1
1776140298203675139	1369889763	4	9	10.0.1.9	1
1776140298222711642	504165263	5	10	10.0.1.10	1
1776140298223219862	1469736883	5	10	10.0.1.10	1
1776140298223626763	488523065	5	10	10.0.1.10	1
1776140298224113271	1632881477	5	10	10.0.1.10	1
1776140298230533473	884874386	5	10	10.0.1.10	1
1776140298230810096	1068732279	5	10	10.0.1.10	1
1776140298231039187	1252320409	5	10	10.0.1.10	1
1776140298231253994	986920129	5	10	10.0.1.10	1
1776140298231645212	309571400	4	6	10.0.1.6	1
1776140298242974066	214129242	5	2	10.0.1.2	1
1776140298245340473	160692447	5	2	10.0.1.2	1
1776140298248174134	1346040980	5	2	10.0.1.2	1
1776140298249263134	1325984103	5	2	10.0.1.2	1
1776140298251522184	2100964273	5	2	10.0.1.2	1
1776140298257007377	696589296	5	2	10.0.1.2	1
1776140298261905300	386669227	5	2	10.0.1.2	1
1776140298262125351	375958582	5	2	10.0.1.2	1
1776140298262319723	32958717	5	4	10.0.1.4	1
1776140298262775884	1678312776	5	4	10.0.1.4	1
1776140298263493260	569132089	5	4	10.0.1.4	1
1776140298264046453	853588939	5	4	10.0.1.4	1
1776140298266244793	1145945195	5	4	10.0.1.4	1
1776140298268801701	194088143	5	4	10.0.1.4	1
1776140298270786270	215837656	5	4	10.0.1.4	1
1776140298272558277	924892836	5	4	10.0.1.4	1
1776140298274513889	1308873641	5	4	10.0.1.4	1
1776140298275003901	821507630	5	4	10.0.1.4	1
1776140298281923655	1338439372	5	1	10.0.1.1	1
1776140298284291397	705589223	5	1	10.0.1.1	1
1776140298289116604	617141710	5	1	10.0.1.1	1
1776140298289567747	643098500	5	1	10.0.1.1	1
1776140298290960552	769794169	5	1	10.0.1.1	1
1776140298291429628	1464155146	5	1	10.0.1.1	1
1776140298293993444	1955158624	6	3	10.0.1.3	1
1776140298296677895	1870314309	6	3	10.0.1.3	1
1776140298297174065	2082966362	6	3	10.0.1.3	1
1776140298298434552	172475835	6	3	10.0.1.3	1
1776140298298773756	1448171685	6	3	10.0.1.3	1
1776140298299687868	1047859235	6	3	10.0.1.3	1
1776140298300061422	1161823047	6	3	10.0.1.3	1
1776140298302246950	1511594041	6	3	10.0.1.3	1
1776140298302664734	357265650	6	3	10.0.1.3	1
1776140298303112426	62163760	6	3	10.0.1.3	1
1776140298303445630	120515122	6	3	10.0.1.3	1
1776140298303983473	524410000	6	3	10.0.1.3	1
1776140298309206413	1467020342	6	3	10.0.1.3	1
1776140298309736906	498620881	6	3	10.0.1.3	1
1776140298334123493	1369889763	5	9	10.0.1.9	1
1776140298342517819	2048999174	5	5	10.0.1.5	1
1776140298344422150	1905760050	5	5	10.0.1.5	1
1776140298380159699	504165263	6	10	10.0.1.10	1
1776140298380964317	1469736883	6	10	10.0.1.10	1
1776140298381258725	488523065	6	10	10.0.1.10	1
1776140298381528010	1632881477	6	10	10.0.1.10	1
1776140298387094202	884874386	6	10	10.0.1.10	1
1776140298388200136	1068732279	6	10	10.0.1.10	1
1776140298389023659	1252320409	6	10	10.0.1.10	1
1776140298390069192	986920129	6	10	10.0.1.10	1
1776140298392202608	309571400	5	6	10.0.1.6	1
1776140298409337261	214129242	6	2	10.0.1.2	1
1776140298411288930	160692447	6	2	10.0.1.2	1
1776140298413833722	1346040980	6	2	10.0.1.2	1
1776140298414941732	1325984103	6	2	10.0.1.2	1
1776140298416022922	2100964273	6	2	10.0.1.2	1
1776140298419040918	696589296	6	2	10.0.1.2	1
1776140298420153284	386669227	6	2	10.0.1.2	1
1776140298420553938	375958582	6	2	10.0.1.2	1
1776140298424553420	32958717	6	4	10.0.1.4	1
1776140298424945260	1678312776	6	4	10.0.1.4	1
1776140298425286233	569132089	6	4	10.0.1.4	1
1776140298425876400	853588939	6	4	10.0.1.4	1
1776140298426250051	1145945195	6	4	10.0.1.4	1
1776140298428080800	194088143	6	4	10.0.1.4	1
1776140298428901723	215837656	6	4	10.0.1.4	1
1776140298430596517	924892836	6	4	10.0.1.4	1
1776140298431982454	1308873641	6	4	10.0.1.4	1
1776140298432373250	821507630	6	4	10.0.1.4	1
1776140298436737607	1338439372	6	1	10.0.1.1	1
1776140298438270007	705589223	6	1	10.0.1.1	1
1776140298441951714	617141710	6	1	10.0.1.1	1
1776140298442333336	643098500	6	1	10.0.1.1	1
1776140298443421013	769794169	6	1	10.0.1.1	1
1776140298443828935	1464155146	6	1	10.0.1.1	1
1776140298445996501	1955158624	7	3	10.0.1.3	1
1776140298446734443	1870314309	7	3	10.0.1.3	1
1776140298447141851	2082966362	7	3	10.0.1.3	1
1776140298448262088	172475835	7	3	10.0.1.3	1
1776140298448632365	1448171685	7	3	10.0.1.3	1
1776140298449413037	1047859235	7	3	10.0.1.3	1
1776140298449773565	1161823047	7	3	10.0.1.3	1
1776140298451796984	1511594041	7	3	10.0.1.3	1
1776140298452168873	357265650	7	3	10.0.1.3	1
1776140298452504165	62163760	7	3	10.0.1.3	1
1776140298452851583	120515122	7	3	10.0.1.3	1
1776140298453245909	524410000	7	3	10.0.1.3	1
1776140298454505101	1467020342	7	3	10.0.1.3	1
1776140298455286567	498620881	7	3	10.0.1.3	1
1776140298475835080	1369889763	6	9	10.0.1.9	1
1776140298488355684	2048999174	6	5	10.0.1.5	1
1776140298490848822	1905760050	6	5	10.0.1.5	1
1776140298497577799	504165263	7	10	10.0.1.10	1
1776140298497977916	1469736883	7	10	10.0.1.10	1
1776140298499762674	488523065	7	10	10.0.1.10	1
1776140298500632987	1632881477	7	10	10.0.1.10	1
1776140298507962293	884874386	7	10	10.0.1.10	1
1776140298509837160	1068732279	7	10	10.0.1.10	1
1776140298510519254	1252320409	7	10	10.0.1.10	1
1776140298512042318	986920129	7	10	10.0.1.10	1
1776140298520415942	309571400	6	6	10.0.1.6	1
1776140298532808130	214129242	7	2	10.0.1.2	1
1776140298536149740	160692447	7	2	10.0.1.2	1
1776140298539041982	32958717	7	4	10.0.1.4	1
1776140298541932637	1346040980	7	2	10.0.1.2	1
1776140298542475648	1678312776	7	4	10.0.1.4	1
1776140298543361621	569132089	7	4	10.0.1.4	1
1776140298544184140	853588939	7	4	10.0.1.4	1
1776140298544712742	1325984103	7	2	10.0.1.2	1
1776140298546882376	1145945195	7	4	10.0.1.4	1
1776140298547345926	2100964273	7	2	10.0.1.2	1
1776140298551331883	696589296	7	2	10.0.1.2	1
1776140298552800827	194088143	7	4	10.0.1.4	1
1776140298553224200	386669227	7	2	10.0.1.2	1
1776140298554279736	375958582	7	2	10.0.1.2	1
1776140298554651314	215837656	7	4	10.0.1.4	1
1776140298556658933	924892836	7	4	10.0.1.4	1
1776140298558548472	1308873641	7	4	10.0.1.4	1
1776140298559100269	821507630	7	4	10.0.1.4	1
1776140298566008077	1338439372	7	1	10.0.1.1	1
1776140298566492919	705589223	7	1	10.0.1.1	1
1776140298569768807	617141710	7	1	10.0.1.1	1
1776140298570134742	643098500	7	1	10.0.1.1	1
1776140298571097409	769794169	7	1	10.0.1.1	1
1776140298571524363	1464155146	7	1	10.0.1.1	1
1776140298573734167	1955158624	8	3	10.0.1.3	1
1776140298574439467	1870314309	8	3	10.0.1.3	1
1776140298574838474	2082966362	8	3	10.0.1.3	1
1776140298576438644	172475835	8	3	10.0.1.3	1
1776140298576676321	1448171685	8	3	10.0.1.3	1
1776140298577249967	1047859235	8	3	10.0.1.3	1
1776140298577634476	1161823047	8	3	10.0.1.3	1
1776140298579761126	1511594041	8	3	10.0.1.3	1
1776140298580202155	357265650	8	3	10.0.1.3	1
1776140298580587629	62163760	8	3	10.0.1.3	1
1776140298580977621	120515122	8	3	10.0.1.3	1
1776140298581378779	524410000	8	3	10.0.1.3	1
1776140298582583358	1467020342	8	3	10.0.1.3	1
1776140298583719351	498620881	8	3	10.0.1.3	1
1776140298605301246	1369889763	7	9	10.0.1.9	1
1776140298620692810	504165263	8	10	10.0.1.10	1
1776140298621078905	1469736883	8	10	10.0.1.10	1
1776140298621437308	488523065	8	10	10.0.1.10	1
1776140298622007018	1632881477	8	10	10.0.1.10	1
1776140298624716120	884874386	8	10	10.0.1.10	1
1776140298625439171	1068732279	8	10	10.0.1.10	1
1776140298625796867	1252320409	8	10	10.0.1.10	1
1776140298626589718	986920129	8	10	10.0.1.10	1
1776140298631409439	2048999174	7	5	10.0.1.5	1
1776140298632860678	1905760050	7	5	10.0.1.5	1
1776140298645193980	309571400	7	6	10.0.1.6	1
1776140298660844843	214129242	8	2	10.0.1.2	1
1776140298661798195	32958717	8	4	10.0.1.4	1
1776140298664011791	160692447	8	4	10.0.1.4	1
1776140298665473100	1678312776	8	4	10.0.1.4	1
1776140298666450574	569132089	8	4	10.0.1.4	1
1776140298667594436	853588939	8	4	10.0.1.4	1
1776140298669434533	1145945195	8	4	10.0.1.4	1
1776140298672488217	194088143	8	4	10.0.1.4	1
1776140298673328645	2100964273	8	4	10.0.1.4	1
1776140298675561764	215837656	8	4	10.0.1.4	1
1776140298676162135	1346040980	8	2	10.0.1.2	1
1776140298676710603	696589296	8	4	10.0.1.4	1
1776140298678169760	924892836	8	4	10.0.1.4	1
1776140298679230594	1325984103	8	2	10.0.1.2	1
1776140298680439841	386669227	8	4	10.0.1.4	1
1776140298680822636	1308873641	8	4	10.0.1.4	1
1776140298681475123	821507630	8	4	10.0.1.4	1
1776140298689252682	375958582	8	2	10.0.1.2	1
1776140298692337435	1338439372	8	1	10.0.1.1	1
1776140298693940354	705589223	8	1	10.0.1.1	1
1776140298698082903	617141710	8	1	10.0.1.1	1
1776140298698566984	643098500	8	1	10.0.1.1	1
1776140298699668667	769794169	8	1	10.0.1.1	1
1776140298700247736	1464155146	8	1	10.0.1.1	1
1776140298703420619	1955158624	9	3	10.0.1.3	1
1776140298704373522	1870314309	9	3	10.0.1.3	1
1776140298704718581	2082966362	9	3	10.0.1.3	1
1776140298706255528	172475835	9	3	10.0.1.3	1
1776140298706595280	1448171685	9	3	10.0.1.3	1
1776140298707532537	1047859235	9	3	10.0.1.3	1
1776140298707938513	1161823047	9	3	10.0.1.3	1
1776140298720936696	1511594041	9	3	10.0.1.3	1
1776140298721343485	357265650	9	3	10.0.1.3	1
1776140298721718372	62163760	9	3	10.0.1.3	1
1776140298722165256	120515122	9	3	10.0.1.3	1
1776140298722580090	524410000	9	3	10.0.1.3	1
1776140298724055993	1467020342	9	3	10.0.1.3	1
1776140298724885318	498620881	9	3	10.0.1.3	1
1776140298748228832	1369889763	8	9	10.0.1.9	1
1776140298763892873	504165263	9	10	10.0.1.10	1
1776140298764181267	1469736883	9	10	10.0.1.10	1
1776140298764465329	488523065	9	10	10.0.1.10	1
1776140298764824827	1632881477	9	10	10.0.1.10	1
1776140298768349087	884874386	9	10	10.0.1.10	1
1776140298769150705	1068732279	9	10	10.0.1.10	1
1776140298769602003	1252320409	9	10	10.0.1.10	1
1776140298770336995	986920129	9	10	10.0.1.10	1
1776140298775314390	2048999174	8	5	10.0.1.5	1
1776140298776485722	1905760050	8	5	10.0.1.5	1
1776140298798964919	32958717	9	4	10.0.1.4	1
1776140298799644949	160692447	9	4	10.0.1.4	1
1776140298800320193	1678312776	9	4	10.0.1.4	1
1776140298800742709	569132089	9	4	10.0.1.4	1
1776140298801182695	853588939	9	4	10.0.1.4	1
1776140298802235498	1145945195	9	4	10.0.1.4	1
1776140298804088475	194088143	9	4	10.0.1.4	1
1776140298804494879	2100964273	9	4	10.0.1.4	1
1776140298805487247	215837656	9	4	10.0.1.4	1
1776140298806282442	214129242	9	2	10.0.1.2	1
1776140298806686204	696589296	9	4	10.0.1.4	1
1776140298808707734	924892836	9	4	10.0.1.4	1
1776140298810754797	386669227	9	4	10.0.1.4	1
1776140298811432560	1308873641	9	4	10.0.1.4	1
1776140298812219563	821507630	9	4	10.0.1.4	1
1776140298816826014	1346040980	9	2	10.0.1.2	1
1776140298818172686	1325984103	9	2	10.0.1.2	1
1776140298823710719	375958582	9	2	10.0.1.2	1
1776140298826935869	1338439372	9	1	10.0.1.1	1
1776140298828468914	705589223	9	1	10.0.1.1	1
1776140298832630367	617141710	9	1	10.0.1.1	1
1776140298833092637	643098500	9	1	10.0.1.1	1
1776140298834293174	769794169	9	1	10.0.1.1	1
1776140298834939884	1464155146	9	1	10.0.1.1	1
1776140298837267810	1955158624	10	3	10.0.1.3	1
1776140298838369034	1870314309	10	3	10.0.1.3	1
